Ranking,Fund Short Name,Investment Strategy,Dummy,Fund Company,Dummy,Recent Month Return,Dummy,Lastest NAV,Cumulative Return,Dummy,Dummy,Dummy,Annalized Return,Sharpe Ratio,Year Rating
7818,国道域宝2号,股票策略,查看,国道资产,查看,--,查看,1.0140,1.40%,查看,查看,查看,,,
7819,旭诚融智,股票策略,查看,旭诚资产,查看,3.05%,查看,1.0140,1.40%,查看,查看,查看,,,
7820,国联定增精选8号优先A6份额,股票策略,查看,国联证券,查看,--,查看,1.0140,1.40%,查看,查看,查看,,,
7821,新方程大类配置基金,组合策略,查看,新方程,查看,2.74%,查看,1.0140,1.40%,查看,查看,查看,,,
7822,国信宇商2号B,其他,查看,国信证券,查看,--,查看,1.0140,1.40%,查看,查看,查看,,,
7823,翼丰203号,多策略,查看,中信盈时,查看,0.01%,查看,0.9998,-0.02%,查看,查看,查看,,,
7824,华融分级固利26号A,债券策略,查看,华融证券,查看,0.08%,查看,1.0145,23.01%,查看,查看,查看,,,
7825,华融分级固利22号A,债券策略,查看,华融证券,查看,0.08%,查看,1.0145,23.23%,查看,查看,查看,,,
7826,稳健优选10号,债券策略,查看,山西证券,查看,4.32%,查看,1.0870,8.70%,查看,查看,查看,,,
7827,锦和5号,股票策略,查看,锦和投资,查看,1.91%,查看,1.0150,1.50%,查看,查看,查看,,,
7828,隆慧量化精选,对冲策略,查看,隆慧投资,查看,2.93%,查看,1.0880,8.80%,查看,查看,查看,,,
7829,领航共喜三号,管理期货,查看,东航金融,查看,2.06%,查看,0.9430,18.70%,查看,查看,查看,,,
7830,嘉实资本和聚1号,股票策略,查看,和聚基金,查看,4.61%,查看,1.0900,9.00%,查看,查看,查看,,,
7831,东北元伯9号12月2期,债券策略,查看,东北证券,查看,2.30%,查看,1.0465,4.65%,查看,查看,查看,,,
7832,南京神州质押宝,债券策略,查看,南京证券,查看,3.96%,查看,1.0398,3.98%,查看,查看,查看,,,
7833,国泰君安君享新利二号,股票策略,查看,国泰君安,查看,-1.77%,查看,1.1640,16.40%,查看,查看,查看,,,
7834,知本合丰8号,股票策略,查看,知本金融投资,查看,-9.76%,查看,1.0344,3.44%,查看,查看,查看,,,
7835,新湖民生稳盈,多策略,查看,新湖期货,查看,0.59%,查看,1.0200,2.00%,查看,查看,查看,,,
7836,合晟永泰,债券策略,查看,合晟资产,查看,0.69%,查看,1.0200,2.00%,查看,查看,查看,,,
7837,第一创业瑞年7号风险级,债券策略,查看,第一创业证券,查看,--,查看,1.0139,1.39%,查看,查看,查看,,,
7838,博鸿元怡基金,股票策略,查看,上海博鸿,查看,-9.18%,查看,1.0212,2.12%,查看,查看,查看,,,
7839,世诚诚信金选1号主动管理,股票策略,查看,世诚投资,查看,--,查看,1.0727,7.27%,查看,查看,查看,,,
7840,华融通质押宝15号A1,多策略,查看,华融证券,查看,-0.01%,查看,1.0144,10.92%,查看,查看,查看,,,
7841,大地钱煌,多策略,查看,大地期货,查看,15.74%,查看,1.2430,24.30%,查看,查看,查看,,,
7842,星城5号A,股票策略,查看,财富证券,查看,3.58%,查看,1.0389,3.89%,查看,查看,查看,,,
7843,大有期货-九坤一号,多策略,查看,大有期货,查看,1.33%,查看,1.0390,3.90%,查看,查看,查看,,,
7844,天谋富龙1期投资,股票策略,查看,天谋投资,查看,-6.71%,查看,1.0980,29.80%,查看,查看,查看,,,
7845,龙腾3号,套利策略,查看,滨海天地,查看,4.45%,查看,1.1441,14.41%,查看,查看,查看,,,
7846,招商汇智之理成风景6号,股票策略,查看,招商证券,查看,1.95%,查看,1.5190,51.90%,查看,查看,查看,,,
7847,招商汇智之理成风景6号A,股票策略,查看,招商证券,查看,1.95%,查看,1.5190,51.90%,查看,查看,查看,,,
7848,招商汇智之理成风景6号B,股票策略,查看,招商证券,查看,1.95%,查看,1.5190,51.90%,查看,查看,查看,,,
7849,私募工场睿磊稳健,股票策略,查看,睿磊资产,查看,-0.87%,查看,0.9908,7.08%,查看,查看,查看,,,
7850,中山金杜鹃1号,债券策略,查看,中山证券,查看,0.67%,查看,1.0427,7.84%,查看,查看,查看,,,
7851,华创贵和1号,债券策略,查看,华创证券,查看,5.72%,查看,1.1179,11.79%,查看,查看,查看,,,
7852,东兴金选兴盛1号,其他,查看,东兴证券,查看,1.50%,查看,1.0150,1.50%,查看,查看,查看,,,
7853,国富投资多策略对冲三期,多策略,查看,国富投资,查看,1.11%,查看,0.9709,-2.91%,查看,查看,查看,,,
7854,长江昆仑1号优先级,股票策略,查看,长江证券,查看,-0.31%,查看,1.0151,15.18%,查看,查看,查看,,,
7855,东兴金选精质17号稳健1,债券策略,查看,东兴证券,查看,0.13%,查看,1.0228,7.87%,查看,查看,查看,,,
7856,久义精选基金,股票策略,查看,上海久义,查看,20.95%,查看,1.4720,47.20%,查看,查看,查看,,,
7857,景诚优选债券六期,债券策略,查看,中融景诚投资,查看,0.73%,查看,1.0608,6.08%,查看,查看,查看,,,
7858,华龙金智汇5号优先级,股票策略,查看,华龙证券,查看,-1.48%,查看,1.0168,11.42%,查看,查看,查看,,,
7859,东海翔龙7号第1期,定向增发,查看,东海证券,查看,3.92%,查看,1.1347,13.47%,查看,查看,查看,,,
7860,东海长基2号,多策略,查看,东海长基,查看,-8.29%,查看,0.8254,-17.46%,查看,查看,查看,,,
7861,勤远稳健成长基金,多策略,查看,勤远投资,查看,-0.12%,查看,0.8120,-18.80%,查看,查看,查看,,,
7862,净莲志远,股票策略,查看,净莲投资,查看,-1.42%,查看,1.1080,10.80%,查看,查看,查看,,,
7863,长城中达1号劣后级,组合策略,查看,长城证券,查看,--,查看,1.0137,1.37%,查看,查看,查看,,,
7864,宝丰量化弈量一号,股票策略,查看,宝丰资产,查看,1.78%,查看,1.0740,7.40%,查看,查看,查看,,,
7865,慧利优选3期基金,对冲策略,查看,深圳慧利,查看,0.82%,查看,0.7420,-25.80%,查看,查看,查看,,,
7866,东兴金选稳赢9号稳健型,债券策略,查看,东兴证券,查看,-0.06%,查看,1.0476,20.04%,查看,查看,查看,,,
7867,天风南充商行固收强债9号,债券策略,查看,天风证券,查看,1.51%,查看,1.0112,8.62%,查看,查看,查看,,,
7868,昆仑信托-昆仑二十八号,股票策略,查看,昆仑投资,查看,-2.43%,查看,0.9531,-4.69%,查看,查看,查看,,,
7869,大通三石二号A08,债券策略,查看,大通证券,查看,--,查看,1.0205,2.05%,查看,查看,查看,,,
7870,聚富5号A23（优先级）,债券策略,查看,财通证券,查看,1.40%,查看,1.0140,1.40%,查看,查看,查看,,,
7871,大通三石二号A03,债券策略,查看,大通证券,查看,--,查看,1.0224,2.24%,查看,查看,查看,,,
7872,中睿合银弈势8号,对冲策略,查看,西藏中睿合银,查看,5.25%,查看,0.9939,-0.61%,查看,查看,查看,,,
7873,中欧盛世政道3号,股票策略,查看,中欧基金,查看,--,查看,1.1210,12.10%,查看,查看,查看,,,
7874,金石2期,股票策略,查看,金石投资,查看,3.20%,查看,1.5921,59.21%,查看,查看,查看,,,
7875,大通三石二号A档02,债券策略,查看,大通证券,查看,--,查看,1.0242,2.42%,查看,查看,查看,,,
7876,创金合信-复熙固收一期,股票策略,查看,上海复熙,查看,2.73%,查看,1.1000,10.00%,查看,查看,查看,,,
7877,佑瑞持双季分红证券投资,债券策略,查看,佑瑞持投资,查看,0.73%,查看,1.0253,19.98%,查看,查看,查看,,,
7878,海通月月赢1年期8号,债券策略,查看,海通证券,查看,2.91%,查看,1.0332,3.32%,查看,查看,查看,,,
7879,华杉永旭,其他,查看,华杉投资,查看,-11.40%,查看,1.0490,13.60%,查看,查看,查看,,,
7880,演弈投资占优策略一号,股票策略,查看,斯诺波,查看,2.14%,查看,1.0500,5.00%,查看,查看,查看,,,
7881,华融通质押宝2号A1,债券策略,查看,华融证券,查看,2.48%,查看,1.0283,18.55%,查看,查看,查看,,,
7882,华泰浦华1号A份额5期,债券策略,查看,华泰证券,查看,1.35%,查看,1.0135,1.35%,查看,查看,查看,,,
7883,创信2号（三期）,债券策略,查看,财通证券,查看,1.47%,查看,1.0150,1.50%,查看,查看,查看,,,
7884,大通三石二号A档01,债券策略,查看,大通证券,查看,2.89%,查看,1.0305,3.05%,查看,查看,查看,,,
7885,华泰浦华1号A份额6期,债券策略,查看,华泰证券,查看,-0.02%,查看,1.0156,6.11%,查看,查看,查看,,,
7886,沄沣精选壹号,股票策略,查看,沄沣投资,查看,-1.69%,查看,0.9705,-2.95%,查看,查看,查看,,,
7887,泓成富友1号基金,股票策略,查看,泓成投资珠海横琴,查看,5.20%,查看,0.8290,-17.10%,查看,查看,查看,,,
7888,国元元赢4号普通级,债券策略,查看,国元证券,查看,1.68%,查看,1.4136,41.36%,查看,查看,查看,,,
7889,剡溪源一号,对冲策略,查看,剡溪源投资,查看,3.92%,查看,1.5120,51.20%,查看,查看,查看,,,
7890,超越理财东湖5号优先级,股票策略,查看,长江证券,查看,--,查看,1.0134,1.34%,查看,查看,查看,,,
7891,因诺启航2号,多策略,查看,因诺资产,查看,1.01%,查看,2.0965,109.65%,查看,查看,查看,,,
7892,中粮-钱多多大世界2号,多策略,查看,中粮期货,查看,1.44%,查看,0.9860,-1.40%,查看,查看,查看,,,
7893,华实稳健1期,多策略,查看,华实资产,查看,0.80%,查看,1.0317,3.17%,查看,查看,查看,,,
7894,天钺顺景,管理期货,查看,天钺资产,查看,6.54%,查看,1.0624,6.24%,查看,查看,查看,,,
7895,私募学院菁英171号,股票策略,查看,瑞民投资,查看,-15.13%,查看,1.2098,60.64%,查看,查看,查看,,,
7896,永安量化与趋势组合三号,管理期货,查看,永安期货,查看,--,查看,1.0131,1.31%,查看,查看,查看,,,
7897,君之健翱翔价值2号,股票策略,查看,君之健投资,查看,6.33%,查看,1.1430,14.30%,查看,查看,查看,,,
7898,君之健翱翔价值,股票策略,查看,君之健投资,查看,6.33%,查看,1.1430,14.30%,查看,查看,查看,,,
7899,金谷信托天星稳健1号,多策略,查看,天星阳光,查看,2.68%,查看,1.0069,0.69%,查看,查看,查看,,,
7900,长安乐五号,股票策略,查看,长安信托,查看,1.49%,查看,1.0237,2.37%,查看,查看,查看,,,
7901,鑫瑞一号,多策略,查看,鑫瑞资产,查看,--,查看,0.9170,-8.30%,查看,查看,查看,,,
7902,上瑞财富1号,债券策略,查看,上瑞财富,查看,-0.03%,查看,1.0240,2.40%,查看,查看,查看,,,
7903,金锝5号尊享A期,对冲策略,查看,金锝资产,查看,-0.23%,查看,1.3685,36.85%,查看,查看,查看,,,
7904,同心702广西来宾市政建设,其他,查看,东方财富证券,查看,--,查看,1.0132,1.32%,查看,查看,查看,,,
7905,同信证券同德6号,股票策略,查看,东方财富证券,查看,--,查看,1.0132,1.32%,查看,查看,查看,,,
7906,长安乐系列11号,股票策略,查看,长安信托,查看,-0.50%,查看,0.7830,20.45%,查看,查看,查看,,,
7907,九鞅禾禧二号,管理期货,查看,九鞅投资,查看,3.87%,查看,1.0903,9.03%,查看,查看,查看,,,
7908,引力波一号,多策略,查看,大有期货,查看,1.33%,查看,1.0136,1.36%,查看,查看,查看,,,
7909,东吴汇信31号,组合策略,查看,东吴证券,查看,0.67%,查看,1.0445,17.99%,查看,查看,查看,,,
7910,创信2号（二期）,债券策略,查看,财通证券,查看,1.44%,查看,1.0144,1.44%,查看,查看,查看,,,
7911,聚富1号A44（优先级）,债券策略,查看,财通证券,查看,1.50%,查看,1.0150,1.50%,查看,查看,查看,,,
7912,东海潜龙1号,股票策略,查看,东海证券,查看,--,查看,1.0412,4.12%,查看,查看,查看,,,
7913,乐道成长优选3号A期,股票策略,查看,宏道投资,查看,-2.17%,查看,1.0800,8.00%,查看,查看,查看,,,
7914,乐道成长优选3号C期,股票策略,查看,宏道投资,查看,-2.17%,查看,1.0800,8.00%,查看,查看,查看,,,
7915,乐道成长优选3号B期,股票策略,查看,宏道投资,查看,-2.17%,查看,1.0800,8.00%,查看,查看,查看,,,
7916,乐道成长优选3号D期,股票策略,查看,宏道投资,查看,-2.17%,查看,1.0800,8.00%,查看,查看,查看,,,
7917,乐道成长优选3号E期,股票策略,查看,宏道投资,查看,-2.17%,查看,1.0800,8.00%,查看,查看,查看,,,
7918,匹克辛亚量化对冲1号,对冲策略,查看,匹克投资,查看,--,查看,1.0050,0.50%,查看,查看,查看,,,
7919,国联玉如意2号第21期优先级,债券策略,查看,国联证券,查看,--,查看,1.0131,1.31%,查看,查看,查看,,,
7920,同心101号远东租赁,股票策略,查看,东方财富证券,查看,--,查看,1.0131,1.31%,查看,查看,查看,,,
7921,金斧子致远5号,股票策略,查看,金斧子资本,查看,--,查看,1.0131,1.31%,查看,查看,查看,,,
7922,第一创业瑞年7号优先级12月A1,债券策略,查看,第一创业证券,查看,--,查看,1.0131,1.31%,查看,查看,查看,,,
7923,华利一号A,债券策略,查看,华宝证券,查看,--,查看,1.0211,2.11%,查看,查看,查看,,,
7924,华融通质押宝2号A2,债券策略,查看,华融证券,查看,2.53%,查看,1.0289,19.78%,查看,查看,查看,,,
7925,中金蓝海中华成长品牌,股票策略,查看,蓝海资产,查看,1.93%,查看,1.9501,95.01%,查看,查看,查看,,,
7926,创信2号（一期）,债券策略,查看,财通证券,查看,1.42%,查看,1.0140,1.40%,查看,查看,查看,,,
7927,财通聚富5号A6,债券策略,查看,财通证券,查看,-0.18%,查看,1.0222,11.47%,查看,查看,查看,,,
7928,长城新睿卓粤20号4期劣后级,多策略,查看,长城证券,查看,1.70%,查看,1.0461,4.61%,查看,查看,查看,,,
7929,海通月月升6月期1号,债券策略,查看,海通证券,查看,-0.16%,查看,1.0230,2.30%,查看,查看,查看,,,
7930,君汇Wilshire全球尊享QDII,组合策略,查看,国泰君安,查看,--,查看,1.0080,0.80%,查看,查看,查看,,,
7931,国联玉如意2号第16期优先级6月期,债券策略,查看,国联证券,查看,--,查看,1.0237,2.37%,查看,查看,查看,,,
7932,海通月月升6月期2号,债券策略,查看,海通证券,查看,-0.18%,查看,1.0252,2.52%,查看,查看,查看,,,
7933,君林天润程序化1号,多策略,查看,君林投资,查看,14.95%,查看,0.9870,-1.30%,查看,查看,查看,,,
7934,兴证玉麒麟7号多策略对冲,多策略,查看,兴业证券,查看,1.08%,查看,0.9330,27.60%,查看,查看,查看,,,
7935,财通财金1号A7,债券策略,查看,财通证券,查看,2.36%,查看,1.0419,12.12%,查看,查看,查看,,,
7936,中信慧赢1号,其他,查看,中信证券,查看,--,查看,1.0191,6.58%,查看,查看,查看,,,
7937,瑞富三号,股票策略,查看,智财瑞富,查看,0.80%,查看,1.0120,1.20%,查看,查看,查看,,,
7938,厚德致远价值一期,股票策略,查看,厚润德,查看,7.45%,查看,1.1680,56.80%,查看,查看,查看,,,
7939,国金慧泉精选对冲10号,对冲策略,查看,国金证券,查看,3.01%,查看,0.6855,-8.15%,查看,查看,查看,,,
7940,创金微融世联1号（A份额）,其他,查看,第一创业证券,查看,--,查看,1.0130,1.30%,查看,查看,查看,,,
7941,同心104号远东租赁,组合策略,查看,东方财富证券,查看,--,查看,1.0130,1.30%,查看,查看,查看,,,
7942,同心郴州高科1号,股票策略,查看,东方财富证券,查看,--,查看,1.0130,1.30%,查看,查看,查看,,,
7943,泓信全景二十二号,多策略,查看,泓信投资,查看,5.08%,查看,1.0130,1.30%,查看,查看,查看,,,
7944,财通聚富5号A14,债券策略,查看,财通证券,查看,-0.17%,查看,1.0134,14.34%,查看,查看,查看,,,
7945,宽智量化对冲5号基金,股票策略,查看,宽智投资,查看,1.63%,查看,1.2480,24.80%,查看,查看,查看,,,
7946,财富证券皇庭资本云投生态,定向增发,查看,财富证券,查看,0.80%,查看,1.0314,3.14%,查看,查看,查看,,,
7947,戊戌价值1号,多策略,查看,戊戌资产,查看,-4.96%,查看,0.9380,-6.20%,查看,查看,查看,,,
7948,东北固定收益融通宝2号,债券策略,查看,东北证券,查看,1.05%,查看,1.0169,28.62%,查看,查看,查看,,,
7949,东方深梧新三板1号,定向增发,查看,深梧资产,查看,-0.97%,查看,1.0170,12.70%,查看,查看,查看,,,
7950,财通聚富2号A33,债券策略,查看,财通证券,查看,-0.18%,查看,1.0171,7.73%,查看,查看,查看,,,
7951,时时安稳健2号,多策略,查看,时时安资产,查看,1.97%,查看,1.0512,5.12%,查看,查看,查看,,,
7952,海通月月财6月期1号,债券策略,查看,海通证券,查看,2.77%,查看,1.0278,2.78%,查看,查看,查看,,,
7953,诺亚博道尊享1期A,股票策略,查看,博道投资,查看,-4.58%,查看,0.9200,-8.00%,查看,查看,查看,,,
7954,龙软多策略2号,多策略,查看,新湖期货,查看,3.79%,查看,1.0306,3.06%,查看,查看,查看,,,
7955,朝阳混沌专享基金一期,多策略,查看,向日葵,查看,-25.45%,查看,0.5823,-41.77%,查看,查看,查看,,,
7956,爱建稳盈一号,债券策略,查看,爱建证券,查看,0.99%,查看,1.0230,2.30%,查看,查看,查看,,,
7957,深圳保腾丰享2号,定向增发,查看,保腾投资,查看,-1.35%,查看,1.0240,2.40%,查看,查看,查看,,,
7958,德邦心连心掘金1号,股票策略,查看,德邦证券,查看,0.24%,查看,0.9781,-2.19%,查看,查看,查看,,,
7959,财通聚富5号A12,债券策略,查看,财通证券,查看,-0.17%,查看,1.0180,11.70%,查看,查看,查看,,,
7960,永望复利成长6号,股票策略,查看,永望资产,查看,4.68%,查看,1.2318,23.18%,查看,查看,查看,,,
7961,约瑟博智,多策略,查看,博智投资,查看,10.19%,查看,1.0270,2.70%,查看,查看,查看,,,
7962,倚天七剑下天山7号基金,股票策略,查看,倚天投资,查看,1.94%,查看,0.6320,-36.80%,查看,查看,查看,,,
7963,财通聚富2号A32,债券策略,查看,财通证券,查看,-0.17%,查看,1.0197,11.94%,查看,查看,查看,,,
7964,财通聚富2号A12,债券策略,查看,财通证券,查看,-0.17%,查看,1.0199,13.60%,查看,查看,查看,,,
7965,西南期货CTA量化1号,管理期货,查看,西南期货,查看,-12.29%,查看,1.0123,17.24%,查看,查看,查看,,,
7966,海通半年升6月期2号,债券策略,查看,海通证券,查看,-0.14%,查看,1.0215,2.15%,查看,查看,查看,,,
7967,富善套利1号,套利策略,查看,富善投资,查看,-3.54%,查看,1.0000,0.00%,查看,查看,查看,,,
7968,弘业厚诚敏1号,管理期货,查看,弘业期货,查看,0.98%,查看,1.0350,3.50%,查看,查看,查看,,,
